FileName,Label,Dataset,SNR_999,SNR_99
MF20041116_005909.wav,1,IFAW,12.3822663761669,7.83574915910702
MF20041030_053442.wav,1,IFAW,5.60678586467883,3.7076518475998
MF20041030_054242.wav,1,IFAW,5.99915914590216,3.65070000524616
MF20041105_121145.wav,1,IFAW,27.4815389764648,22.4292005918066
MF20041105_121945.wav,1,IFAW,22.5301520054131,16.1429147589246
MF20041105_122345.wav,1,IFAW,25.4490880782285,21.4341743553786
MF20041119_130914.wav,1,IFAW,7.7049047935082,4.87029330043894
MF20041119_131714.wav,1,IFAW,7.05360157953478,4.66294079872801
MF20041124_110736.wav,1,IFAW,7.22475944049807,4.24997077542112
MF20041124_111936.wav,1,IFAW,7.31057614972417,4.27414857664906
MF20041124_112736.wav,1,IFAW,8.04129197984858,4.40124657000009
MF20041011_105111.wav,1,IFAW,10.7932903663416,7.59370919916271
MF20041029_173220.wav,1,IFAW,8.43635857869517,6.15193542669985
MF20041029_135858.wav,0,IFAW,7.46581638062262,4.81284037432777
MF20041029_140258.wav,0,IFAW,6.57118762567655,4.30815958834088
MF20041029_140658.wav,0,IFAW,8.02736523038404,4.90803284820509
MF20041029_141058.wav,0,IFAW,7.17984548988174,4.8150993336335
MF20041029_141458.wav,0,IFAW,8.38361447084697,4.76173101746605
MF20041029_141858.wav,0,IFAW,8.03155206633258,5.01112705137536
MF20041029_142258.wav,0,IFAW,6.75511169471896,4.52582808094754
MF20041105_034333.wav,1,IFAW,11.093771484845,8.80110707939498
MF20041105_040333.wav,1,IFAW,5.85629980185085,4.33806411462287
MF20041130_013654.wav,1,IFAW,8.46290347191932,5.7003276746584
MF20041021_153641.wav,1,IFAW,4.5112234470707,2.73544113913561
MF20041026_193921.wav,1,IFAW,9.18864817721199,5.53997221094311
MF20041020_104645.wav,1,IFAW,10.5436687043398,7.01401144930957
MF20041020_105045.wav,1,IFAW,9.23161058808838,5.5557285760306
MF20041020_105845.wav,1,IFAW,7.72908412942615,4.86576513674963
MF20041105_065003.wav,1,IFAW,9.13202341844887,5.56105147291634
MF20041119_204743.wav,1,IFAW,5.66886801450596,3.9000610337668
MF20041119_205143.wav,1,IFAW,6.55041777720233,3.99771779731707
MF20041119_210343.wav,1,IFAW,8.22161426389104,5.6033320694296
MF20041019_153903.wav,0,IFAW,6.05343088021874,4.28688531302326
MF20041019_154303.wav,0,IFAW,5.96303246862918,4.23856094477642
MF20041019_154703.wav,0,IFAW,5.87790666113085,4.2967667034511
MF20041019_155103.wav,0,IFAW,6.11114781467468,4.32476618808395
MF20041019_155503.wav,0,IFAW,6.59469794011499,4.60859608754496
MF20041019_155903.wav,0,IFAW,10.4667293935302,4.79957403504879
MF20041019_160303.wav,0,IFAW,6.43411233916822,4.77971987348133
MF20041027_005814.wav,1,IFAW,6.56620906051364,4.88160995212037
MF20041027_010214.wav,1,IFAW,7.73908993031519,4.86852919904386
MF20041027_010614.wav,1,IFAW,8.32680685730716,6.24143870035507
MF20041027_011014.wav,1,IFAW,6.32951239797996,4.82595474679666
MF20041120_201922.wav,1,IFAW,9.0094909574594,6.2685016353291
MF20041129_003557.wav,1,IFAW,10.4821952494709,6.57296844390914
MF20041027_053659.wav,1,IFAW,8.89662127320259,5.43082487361824
MF20041021_023919.wav,1,IFAW,7.09712673146175,5.0423404962941
MF20041021_024319.wav,1,IFAW,7.91917389026447,5.30889102775091
MF20041021_024719.wav,1,IFAW,9.09279256731296,5.6357115902068
MF20041021_025119.wav,1,IFAW,6.43613020816122,3.89437198695482
MF20041021_025519.wav,1,IFAW,10.5986418050564,7.28680408891697
MF20041022_220820.wav,1,IFAW,9.70348197926045,6.86912037224933
MF20041022_222420.wav,1,IFAW,7.62020570004314,5.11161717039781
MF20041023_004925.wav,1,IFAW,7.56111942684358,5.03259628195933
MF20041026_124622.wav,0,IFAW,6.96258165718351,4.79171178230549
MF20041026_125022.wav,0,IFAW,7.96879310832969,5.66416673213643
MF20041026_125422.wav,0,IFAW,8.37475918368493,6.37490307518759
MF20041026_125822.wav,0,IFAW,7.73295410906522,5.19269380184184
MF20041026_130222.wav,0,IFAW,7.71502549903494,5.12580658744657
MF20041026_130622.wav,0,IFAW,10.3108745741162,7.48457332665389
MF20041026_131022.wav,0,IFAW,8.7039157567411,5.8832321737418
MF20041105_151818.wav,1,IFAW,31.3978697420069,23.5290815685126
MF20041120_235836.wav,1,IFAW,12.0309215834669,7.64853075687024
MF20041104_131646.wav,1,IFAW,14.2123495904235,8.39619728891211
MF20041104_132446.wav,1,IFAW,11.4285015293485,6.30478527240991
MF20041104_133246.wav,1,IFAW,11.3767197817542,6.47513967362395
MF20041013_015238.wav,0,IFAW,6.21623278986876,4.56776250162858
MF20041013_015638.wav,0,IFAW,7.9614787745588,5.68864253474753
MF20041013_020038.wav,0,IFAW,8.00920398601639,6.02453542068498
MF20041013_020438.wav,0,IFAW,6.83616635758216,4.82717094231812
MF20041013_020838.wav,0,IFAW,8.84324357780112,6.58231771908081
MF20041013_021238.wav,0,IFAW,7.05154565310438,4.99225815079068
MF20041013_021638.wav,0,IFAW,7.47859726609639,5.56901235673893
MF20041013_034927.wav,0,IFAW,9.76680667633462,6.12254788266798
MF20041013_035327.wav,0,IFAW,9.45467065904489,5.88392523703032
MF20041013_035727.wav,0,IFAW,10.076974976079,6.93288994533303
MF20041013_040127.wav,0,IFAW,9.94095625263944,5.99564410630294
MF20041013_040527.wav,0,IFAW,12.0440671729444,8.02780812739982
MF20041013_040927.wav,0,IFAW,9.11425259873009,7.00926931226431
MF20041013_041327.wav,0,IFAW,9.57804796181636,6.66797636070398
MF20041023_012910.wav,0,IFAW,6.88694852975593,4.33060338409341
MF20041023_013310.wav,0,IFAW,5.9491342068619,3.72190377758838
MF20041023_013710.wav,0,IFAW,6.42369658408355,4.17162095644525
MF20041023_014110.wav,0,IFAW,6.92247798081279,4.4330478022079
MF20041023_014510.wav,0,IFAW,6.61995750252113,4.43819134235078
MF20041023_014910.wav,0,IFAW,7.58581020218601,4.94238761535101
MF20041023_015310.wav,0,IFAW,5.91620428172515,3.60159480874868
MF20041028_091035.wav,1,IFAW,8.57828484659631,4.94374528565709
MF20041028_092635.wav,1,IFAW,8.65559455189311,5.21291542485583
MF20041012_013520.wav,0,IFAW,11.1727587717573,7.62767536790231
MF20041012_013920.wav,0,IFAW,9.37402528790462,6.373258011267
MF20041012_014320.wav,0,IFAW,13.0346506641624,10.2080200386739
MF20041012_014720.wav,0,IFAW,10.0002249584941,7.53821153446264
MF20041012_015120.wav,0,IFAW,10.5159564212064,7.50401534889691
MF20041012_015520.wav,0,IFAW,10.203996392351,7.87517379250408
MF20041012_015920.wav,0,IFAW,9.68687608247675,7.39938819367047
MF20041027_045107.wav,1,IFAW,10.8915516377569,6.26038723637616
MF20041027_050307.wav,1,IFAW,8.64568896811898,5.23372059573723
MF20041027_050707.wav,1,IFAW,8.63317870436077,5.21919309984311
MF20041013_041838.wav,0,IFAW,13.024984087779,8.98144134415614
MF20041013_042238.wav,0,IFAW,10.0244030324042,7.54637591909948
MF20041013_042638.wav,0,IFAW,8.39874025759546,6.21442071634298
MF20041013_043038.wav,0,IFAW,10.8154757637154,7.60349794941769
MF20041013_043438.wav,0,IFAW,10.5573625406457,7.623115056664
MF20041013_043838.wav,0,IFAW,9.23143825441702,6.69389114035027
MF20041013_044238.wav,0,IFAW,9.93710166774179,7.38494375133892
MF20041116_001205.wav,1,IFAW,12.1110532751066,9.03756916405639
MF20041116_001605.wav,1,IFAW,12.8391814352221,10.0089076880129
MF20041020_130128.wav,1,IFAW,6.19661360819508,4.49312700811308
MF20041104_082900.wav,1,IFAW,12.5181600871932,6.83402650351703
MF20041104_083300.wav,1,IFAW,10.6954654291188,5.70501599824122
MF20041104_083700.wav,1,IFAW,11.9533323601396,5.75806525885945
MF20041026_232630.wav,0,IFAW,6.42104292337055,4.84482315345815
MF20041026_233030.wav,0,IFAW,6.74419546380749,5.07456783487711
MF20041026_233430.wav,0,IFAW,6.58375501423556,5.05994164814317
MF20041026_233830.wav,0,IFAW,6.50963091757586,5.00004834824069
MF20041026_234230.wav,0,IFAW,6.62666405196654,5.15944841166207
MF20041026_234630.wav,0,IFAW,6.31961025393087,4.8787768198316
MF20041026_235030.wav,0,IFAW,6.41261167710881,4.9648119044313
MF20041029_175828.wav,1,IFAW,11.0000933416694,6.35093571765465
MF20041011_214124.wav,0,IFAW,10.8358252521325,7.27478650453828
MF20041011_214524.wav,0,IFAW,11.0904465792072,7.66814138446626
MF20041011_214924.wav,0,IFAW,12.4765089201567,8.49176645352375
MF20041011_215324.wav,0,IFAW,11.2834167418998,7.04473005047029
MF20041011_215724.wav,0,IFAW,10.5830237180442,7.60562882269911
MF20041011_220124.wav,0,IFAW,10.6424596818973,5.76332634373408
MF20041011_220524.wav,0,IFAW,10.2927468003726,7.04747776764767
MF20041030_050339.wav,1,IFAW,5.75700581269357,3.48824718158869
MF20041030_050739.wav,1,IFAW,5.63021621965853,3.50929559485898
MF20041030_051139.wav,1,IFAW,5.88362962813931,3.6828556885975
MF20041030_051539.wav,1,IFAW,4.92167348876093,3.49220338389753
MF20041030_051939.wav,1,IFAW,5.07236479549268,3.46874522512641
MF20041124_024707.wav,1,IFAW,18.7806365311599,9.89217038027261
MF20041124_025507.wav,1,IFAW,11.2607647762879,7.29957461657583
MF20041119_160353.wav,1,IFAW,7.40769387923077,3.97004791771069
MF20041027_133217.wav,1,IFAW,18.1274521591966,13.5879114181235
MF20041027_135617.wav,1,IFAW,10.0789380873196,6.10606138637388
MF20041104_004959.wav,1,IFAW,5.45033562195496,3.66909459532713
MF20041022_075749.wav,1,IFAW,14.6591686310688,6.94214953487396
MF20041119_073905.wav,1,IFAW,11.4815326625164,6.67708501056565
MF20041119_074305.wav,1,IFAW,12.7871085675821,7.22317231914411
MF20041119_075105.wav,1,IFAW,12.5897164904301,8.17731550583914
MF20041129_120759.wav,1,IFAW,34.7196181450387,15.9106606796698
MF20041129_121159.wav,1,IFAW,9.66932588242483,5.76373253364563
MF20041129_121559.wav,1,IFAW,9.86077780509643,6.57459009907857
MF20041129_121959.wav,1,IFAW,8.706606913437,6.61119786901215
MF20041129_122759.wav,1,IFAW,9.13773084346662,6.03406895296782
MF20041011_204342.wav,0,IFAW,9.36456415539387,6.40148898735909
MF20041011_204742.wav,0,IFAW,10.6201311096386,7.90810985364706
MF20041011_205142.wav,0,IFAW,10.9969086285194,6.56874475313752
MF20041011_205542.wav,0,IFAW,14.4318852281626,8.59806951797011
MF20041011_205942.wav,0,IFAW,12.3405115090394,8.53554507863802
MF20041011_210342.wav,0,IFAW,10.0055609605569,7.92446897992482
MF20041011_210742.wav,0,IFAW,10.410583860453,7.47758172294766
MF20041028_211400.wav,1,IFAW,11.8264706138896,7.20905955678121
MF20041028_211800.wav,1,IFAW,9.71663179270814,6.86965821618402
MF20041028_213400.wav,1,IFAW,9.41487384458748,6.3729888797786
MF20041117_120410.wav,1,IFAW,18.6189658966442,15.0833857866916
MF20041117_121210.wav,1,IFAW,5.28078967426282,3.44289679977608
MF20041117_141643.wav,1,IFAW,30.8176913959134,23.1800796415159
MF20041117_142043.wav,1,IFAW,32.9160078972878,24.6682432018623
MF20041117_142443.wav,1,IFAW,29.505826610878,23.4186205454398
MF20041117_142843.wav,1,IFAW,29.0175189218672,12.5612642107315
MF20041117_143643.wav,1,IFAW,5.94505608066786,3.37015629333435
MF20041021_145411.wav,1,IFAW,9.92706955285308,5.99542659555613
MF20041012_033138.wav,0,IFAW,9.9618047891741,6.83402287148818
MF20041012_033538.wav,0,IFAW,12.6113337982206,8.74571765430272
MF20041012_033938.wav,0,IFAW,11.4445265661575,8.07921750642533
MF20041012_034338.wav,0,IFAW,13.6775268369321,8.74380260094669
MF20041012_034738.wav,0,IFAW,9.59904516645266,7.08298410809091
MF20041012_035138.wav,0,IFAW,9.72950355860078,6.3264152926942
MF20041012_035538.wav,0,IFAW,11.8503394036926,7.77260074916129
MF20041104_173123.wav,0,IFAW,5.10828140667081,3.96585139103889
MF20041104_173523.wav,0,IFAW,5.22759592552276,4.12462955524669
MF20041104_173923.wav,0,IFAW,5.32980027843143,4.16033935891163
MF20041104_174323.wav,0,IFAW,5.82557266061969,4.77219350342324
MF20041104_174723.wav,0,IFAW,7.93226277396182,6.55505273265659
MF20041104_175123.wav,0,IFAW,10.2756819030362,8.69412309638713
MF20041104_175523.wav,0,IFAW,9.60422862084493,8.13296937320666
MF20041116_160622.wav,1,IFAW,11.0650099708078,7.27437629692907
MF20041116_161022.wav,1,IFAW,11.1005413183296,7.776820404957
MF20041116_161422.wav,1,IFAW,8.4588300635188,5.90872026293819
MF20041116_162222.wav,1,IFAW,8.86017996988263,5.08300890800117
MF20041116_162622.wav,1,IFAW,7.06622889700608,4.64875514350691
MF20041116_190113.wav,1,IFAW,12.8058561901348,7.22035828729205
MF20041116_191713.wav,1,IFAW,7.9032338964182,4.19192629207405
MF20041116_152805.wav,1,IFAW,8.6154160334564,5.19006573649978
MF20041116_213143.wav,1,IFAW,14.4301955436468,9.44909396108421
MF20041116_213543.wav,1,IFAW,12.7020885450155,8.2491937549186
MF20041116_214343.wav,1,IFAW,14.304139823569,9.45045212120461
MF20041116_215143.wav,1,IFAW,10.7066116996108,6.71399367964511
MF20041021_105730.wav,0,IFAW,4.50114065912667,2.43271175146172
MF20041029_211553.wav,0,IFAW,8.91391756893506,4.8218577775521
MF20041029_211953.wav,0,IFAW,9.47111704910634,6.41011284551071
MF20041029_212353.wav,0,IFAW,7.78655664306777,4.96802719631899
MF20041029_212753.wav,0,IFAW,7.96295314432009,4.69910520700712
MF20041029_213153.wav,0,IFAW,7.77216594563078,4.85099485658405
MF20041029_213553.wav,0,IFAW,6.73479893863906,4.15757946215426
MF20041029_213953.wav,0,IFAW,7.3712592859469,4.38693698508228
MF20041030_083525.wav,1,IFAW,15.6419628078331,9.99289844341684
MF20041030_083925.wav,1,IFAW,13.0032541263657,8.80675075335897
MF20041021_013920.wav,1,IFAW,7.58104787497829,5.23022045487936
MF20041021_014720.wav,1,IFAW,6.69180372299347,3.48745412965399
MF20041028_144704.wav,1,IFAW,25.704282230035,16.7119917833406
MF20041127_155606.wav,1,IFAW,13.8577960936933,6.74684504609877
MF20041127_162006.wav,1,IFAW,7.74541320630212,4.93634566078529
MF20041129_044937.wav,0,IFAW,5.31519554870624,4.30710644327099
MF20041129_045337.wav,0,IFAW,5.31392341082628,4.32199035957566
MF20041129_045737.wav,0,IFAW,5.41971205581289,4.41175395343739
MF20041129_050137.wav,0,IFAW,5.44264628977728,4.34018327322343
MF20041129_050537.wav,0,IFAW,5.22731437400473,4.25315073738084
MF20041129_050937.wav,0,IFAW,5.27802959902945,4.2367308788157
MF20041129_051337.wav,0,IFAW,5.06015183532808,4.12744795986739
MF20041129_200933.wav,1,IFAW,4.84849894141723,3.92985165570342
MF20041129_201733.wav,1,IFAW,4.86387885776899,3.7011038365141
MF20041030_095217.wav,1,IFAW,8.66492054622779,5.67901623111242
MF20041030_100417.wav,1,IFAW,10.8317221753198,6.7105442347678
MF20041129_113707.wav,1,IFAW,7.41693567871289,4.6143609908972
MF20041129_114507.wav,1,IFAW,7.79869681980297,5.38610427366922
MF20041129_114907.wav,1,IFAW,7.40517146558218,4.68932193720013
MF20041029_040151.wav,0,IFAW,5.52125155099772,2.81027305901463
MF20041029_040551.wav,0,IFAW,5.64372064615115,2.83501482894561
MF20041029_040951.wav,0,IFAW,5.5877029271568,2.60492665176579
MF20041029_041351.wav,0,IFAW,5.18722610968586,2.7756972469615
MF20041029_041751.wav,0,IFAW,5.69082326675419,2.84049600231531
MF20041029_042151.wav,0,IFAW,6.01312268165582,2.79493228214696
MF20041029_042551.wav,0,IFAW,4.57131744688179,2.37434892538028
MF20041127_172225.wav,1,IFAW,9.25711765157724,7.49042752455392
MF20041127_172625.wav,1,IFAW,8.72828760230268,7.21342048599252
MF20041127_174225.wav,1,IFAW,10.7125964948991,8.19693291189291
MF20041020_034629.wav,1,IFAW,10.2970919806432,6.09997719639474
MF20041020_035029.wav,1,IFAW,12.369406726426,5.65941139056073
MF20041105_195058.wav,0,IFAW,9.89934141876115,6.60431980997038
MF20041105_195458.wav,0,IFAW,9.72984630797943,6.92089388969087
MF20041105_195858.wav,0,IFAW,9.58090493927826,6.68121693557745
MF20041105_200258.wav,0,IFAW,10.3102145335148,7.43305428647172
MF20041105_200658.wav,0,IFAW,9.74527292583181,6.49798838075469
MF20041105_201058.wav,0,IFAW,9.94482787561618,7.16523988093239
MF20041105_201458.wav,0,IFAW,12.2309290445275,7.60870399885708
MF20041026_104850.wav,1,IFAW,6.46556154507073,4.03592943731377
MF20041026_105250.wav,1,IFAW,6.80574682221304,4.14678341883633
MF20041026_105650.wav,1,IFAW,7.32147453738604,4.13058863141414
MF20041026_110850.wav,1,IFAW,6.35955219689609,3.79728802869335
MF20041129_164028.wav,1,IFAW,9.96088933914,6.46018575064526
MF20041129_164428.wav,1,IFAW,9.54847414951283,5.79508540529291
MF20041020_194357.wav,1,IFAW,9.89201344767724,6.78818511049788
MF20041117_071425.wav,1,IFAW,4.80678552348193,2.89750686758671
MF20041117_071825.wav,1,IFAW,7.3823280493601,3.7056667315069
MF20041117_073425.wav,1,IFAW,7.04986409327826,3.47021163896993
MF20041104_212347.wav,0,IFAW,6.1570952297511,4.6544025228374
MF20041104_212747.wav,0,IFAW,6.24316817154968,4.63368282052787
MF20041104_213147.wav,0,IFAW,6.26070940102955,4.64188655332531
MF20041104_213547.wav,0,IFAW,5.85738480160729,4.41658952541994
MF20041104_213947.wav,0,IFAW,6.33901535949426,4.69161280820402
MF20041104_214347.wav,0,IFAW,5.87754926178695,4.52307549390052
MF20041104_214747.wav,0,IFAW,6.01044752071472,4.37675434400459
MF20041104_202603.wav,0,IFAW,5.99423425064594,4.41725139061511
MF20041104_203003.wav,0,IFAW,6.12312254090081,4.5541181432474
MF20041104_203403.wav,0,IFAW,8.43641940368536,4.65672628123868
MF20041104_203803.wav,0,IFAW,5.82257314980976,4.17811665195913
MF20041104_204203.wav,0,IFAW,8.63927459501103,4.98796853833311
MF20041104_204603.wav,0,IFAW,7.04208358407771,4.58405563799321
MF20041104_205003.wav,0,IFAW,6.096388529112,4.30908942537605
MF20041105_000931.wav,1,IFAW,7.99452271004126,6.08183682929071
MF20041128_050754.wav,1,IFAW,8.50025033787566,5.51772404245242
MF20041128_051954.wav,1,IFAW,9.03492826532697,6.05696232340732
MF20041022_135242.wav,1,IFAW,3.97758632628083,2.96779098198076
MF20041106_001314.wav,1,IFAW,22.7154328574085,16.093849875871
MF20041106_002514.wav,1,IFAW,19.5660570118869,12.1795505566376
MF20041022_142509.wav,1,IFAW,5.51344594778077,3.29453507558797
MF20041117_160916.wav,1,IFAW,7.37812117710604,3.14956658262875
MF20041117_162916.wav,1,IFAW,13.1012558344825,5.19750872646914
MF20041117_163316.wav,1,IFAW,18.198453133165,7.30476314911126
MF20041128_100927.wav,1,IFAW,8.68457826069452,5.43800121519215
MF20041128_101327.wav,1,IFAW,9.43471713409433,5.77870466482659
MF20041026_055011.wav,0,IFAW,5.89903071232645,3.61822276154302
MF20041026_055411.wav,0,IFAW,7.53605965639675,5.52080403459012
MF20041026_055811.wav,0,IFAW,7.46119601347412,5.10122993389743
MF20041026_060211.wav,0,IFAW,5.94577998532583,3.9219992727229
MF20041026_060611.wav,0,IFAW,11.8301808087111,7.71477477991
MF20041026_061011.wav,0,IFAW,7.35752103635164,4.16927905555724
MF20041026_061411.wav,0,IFAW,7.94559098706496,5.88323179201015
MF20041106_135611.wav,1,IFAW,9.99635910818369,7.12332483178255
MF20041103_081936.wav,1,IFAW,10.2075109877625,6.26987580491799
MF20041020_073945.wav,0,IFAW,9.59363563464851,4.39192638910537
MF20041020_074345.wav,0,IFAW,26.983056776245,13.1341616809035
MF20041020_074745.wav,0,IFAW,23.7712030042119,12.5078700164385
MF20041020_075145.wav,0,IFAW,57.5803421014899,37.27614459383
MF20041020_075545.wav,0,IFAW,10.7961218914857,4.25587066030539
MF20041020_075945.wav,0,IFAW,19.1083202262943,10.6127195333574
MF20041020_080345.wav,0,IFAW,38.6403514385247,7.52859617346871
MF20041121_054049.wav,0,IFAW,6.94282038508197,4.78443957603696
MF20041121_054449.wav,0,IFAW,7.80984147670151,5.40296003432936
MF20041121_054849.wav,0,IFAW,7.62132126957107,5.58666912578236
MF20041121_055249.wav,0,IFAW,7.0307139236127,4.90453789380349
MF20041121_055649.wav,0,IFAW,7.14065097336064,4.97656644237299
MF20041121_060049.wav,0,IFAW,7.32037735890189,5.21019513604781
MF20041121_060449.wav,0,IFAW,7.44759275096199,5.16645761961601
MF20041123_225752.wav,1,IFAW,32.0412006952231,4.1242809617735
MF20041012_190449.wav,0,IFAW,6.45643682853251,4.42720004980773
MF20041012_190849.wav,0,IFAW,6.22689324016106,4.3027883188558
MF20041012_191249.wav,0,IFAW,5.02176491701588,3.34447837971064
MF20041012_191649.wav,0,IFAW,5.99440267629115,3.92767546935652
MF20041012_192049.wav,0,IFAW,6.85290409847826,3.8946541781305
MF20041012_192449.wav,0,IFAW,5.96490329674724,3.8515195589295
MF20041012_192849.wav,0,IFAW,6.05527015507241,3.69738492657234
MF20041027_104828.wav,1,IFAW,18.7107397183135,14.9005638071389
MF20041027_105228.wav,1,IFAW,25.1779081717667,17.219451941641
MF20041117_034543.wav,0,IFAW,8.2838005077682,5.21616449993617
MF20041117_034943.wav,0,IFAW,6.90230252837883,4.89484115799553
MF20041117_035343.wav,0,IFAW,7.04944981314266,4.80467124362609
MF20041117_035743.wav,0,IFAW,7.22383499846586,4.82958311365178
MF20041117_040143.wav,0,IFAW,6.68669902744446,4.70657642183201
MF20041117_040543.wav,0,IFAW,7.37458890793615,5.10399752854162
MF20041117_040943.wav,0,IFAW,7.45089079535159,5.03997921722454
MF20041129_152104.wav,1,IFAW,10.2686171941842,6.25984834853092
MF20041104_162729.wav,1,IFAW,10.5101688246125,4.95260181285189
MF20041117_124627.wav,1,IFAW,8.76740968927652,6.92651697147915
