,FileName,Label,Dataset,SNR_999,training
1599,CS_20190319_5CJ58M.wav,1,CS,17.7730336508591,1
1600,CS_20190319_5IENWK.wav,1,CS,11.1381895423673,1
1601,CS_20190319_6RTOOO.wav,1,CS,21.0433343189934,1
1602,CS_20190319_CUM6MM.wav,1,CS,23.3534299112112,1
1603,CS_20190319_DB24KC.wav,1,CS,14.9754906797111,0
1604,CS_20190319_DI6VJH.wav,1,CS,20.5286993834698,1
1605,CS_20190319_DIIU26.wav,1,CS,34.1629519299644,0
1606,CS_20190319_FB050D.wav,1,CS,11.9513830334592,1
1607,CS_20190319_KD8TRK.wav,1,CS,34.414979766547,0
1608,CS_20190319_KFY0PF.wav,1,CS,12.407007573517,1
1609,CS_20190319_M0PEQT.wav,1,CS,28.7640390826726,1
1610,CS_20190319_MCOMYP.wav,1,CS,13.3203695452119,0
1611,CS_20190319_PAZUNQ.wav,1,CS,10.4855061617232,1
1612,CS_20190319_VMYJ3R.wav,1,CS,33.0900280610954,0
1613,CS_20190319_VWJV7W.wav,1,CS,34.1950808266942,1
1614,CS_20190319_WWMGDO.wav,0,CS,9.81223338636795,1
1615,CS_20190319_Y1F0XS.wav,1,CS,20.5299458382803,1
1616,CS_20190319_ZBUAPG.wav,0,CS,8.14849783739517,0
1617,CS_20190319_ZZT6ZG.wav,1,CS,23.9333127262576,1
1618,CS_20190320_0IUTTT.wav,0,CS,10.2220572585542,1
1619,CS_20190320_0MRTIW.wav,0,CS,10.8400098138693,1
1620,CS_20190320_19BJ6R.wav,0,CS,10.017923368452,1
1621,CS_20190320_39N72D.wav,0,CS,9.67548844188793,0
1622,CS_20190320_51HWT3.wav,0,CS,12.512852333711,1
1623,CS_20190320_53BEY0.wav,0,CS,10.2112308978503,1
1624,CS_20190320_8SZ2EO.wav,0,CS,8.77802628260778,1
1625,CS_20190320_98Q9UC.wav,0,CS,9.85964512913056,1
1626,CS_20190320_AXE30S.wav,0,CS,11.3649254006245,0
1627,CS_20190320_BHLWGC.wav,0,CS,9.16872111634665,1
1628,CS_20190320_DKJAGE.wav,0,CS,8.69579972658537,1
1629,CS_20190320_E3B8NR.wav,0,CS,10.566581359244,1
1630,CS_20190320_F37MP0.wav,0,CS,21.8712405581201,1
1631,CS_20190320_G6LLCY.wav,1,CS,14.8175877433385,0
1632,CS_20190320_GL2CUF.wav,1,CS,10.8582263692171,1
1633,CS_20190320_GME94R.wav,0,CS,8.59780799635827,0
1634,CS_20190320_M2YGLY.wav,0,CS,10.1490293049419,1
1635,CS_20190320_OMM8J6.wav,0,CS,10.9854344735421,1
1636,CS_20190320_ROKZ9P.wav,0,CS,9.26753323085244,1
1637,CS_20190320_UO0ARB.wav,0,CS,9.60865765571935,1
1638,CS_20190320_VNHA8J.wav,0,CS,9.73182143529068,1
1639,CS_20190320_VRB3QK.wav,0,CS,21.5610221303254,1
1640,CS_20190320_YA77E8.wav,0,CS,9.54994635389888,1
1641,CS_20190320_Z75BCK.wav,1,CS,9.35606528944123,1
1642,CS_20190321_1IFCKB.wav,0,CS,11.3027812792462,1
1643,CS_20190321_1QQNVI.wav,0,CS,10.847646392245,0
1644,CS_20190321_1T5OUK.wav,0,CS,9.67901504298247,1
1645,CS_20190321_1XBBLM.wav,1,CS,10.9192271616408,1
1646,CS_20190321_2S0C7M.wav,0,CS,9.27818372168027,1
1647,CS_20190321_5SR31Y.wav,0,CS,9.53258508854085,1
1648,CS_20190321_5V83U4.wav,1,CS,10.6800464963333,1
1649,CS_20190321_9K81SW.wav,0,CS,26.928201070468,1
1650,CS_20190321_AULL4Q.wav,1,CS,12.4701586456087,0
1651,CS_20190321_BZ7YBO.wav,1,CS,21.3010385526292,1
1652,CS_20190321_GHMK3C.wav,0,CS,9.34085991380008,1
1653,CS_20190321_HD16MS.wav,0,CS,10.1882323043185,0
1654,CS_20190321_HLA9WK.wav,0,CS,9.2920054856065,1
1655,CS_20190321_I18EF2.wav,0,CS,10.4180401093752,1
1656,CS_20190321_IRMXPH.wav,0,CS,10.3899394572767,1
1657,CS_20190321_JZIEZT.wav,1,CS,12.7264910700464,1
1658,CS_20190321_M4WQUW.wav,1,CS,11.5943590797821,1
1659,CS_20190321_OSG1UT.wav,0,CS,13.073320096945,1
1660,CS_20190321_PGCXD8.wav,1,CS,20.7816698891891,1
1661,CS_20190321_SO5S5U.wav,0,CS,9.89417218566733,1
1662,CS_20190321_T6EW77.wav,0,CS,10.1042987311917,1
1663,CS_20190321_TWLQOX.wav,0,CS,10.9681545853902,1
1664,CS_20190321_U2AKBR.wav,1,CS,35.7648311236562,1
1665,CS_20190321_UBLWUX.wav,0,CS,10.8259981217857,1
1666,CS_20190321_V486GM.wav,1,CS,22.6857888991431,1
1667,CS_20190321_W8RS0K.wav,0,CS,8.66981509892533,1
1668,CS_20190321_YKRUF7.wav,0,CS,11.1314707743335,1
1669,CS_20190321_YWHXQR.wav,0,CS,10.6227547912532,0
1670,CS_20190321_ZQP5HR.wav,1,CS,8.81871692230794,1
1671,CS_20190322_01JKRD.wav,0,CS,10.6517086654459,1
1672,CS_20190322_02QKVP.wav,0,CS,14.9871042565899,1
1673,CS_20190322_0HBUVL.wav,1,CS,10.0623672409496,1
1674,CS_20190322_1IM8AP.wav,0,CS,11.1133060307819,0
1675,CS_20190322_2GQV5Q.wav,0,CS,8.79619215066083,1
1676,CS_20190322_3A4PI3.wav,0,CS,9.51391188295767,1
1677,CS_20190322_3UVIUC.wav,0,CS,10.4266936164221,1
1678,CS_20190322_5Y811H.wav,0,CS,19.5528998590488,1
1679,CS_20190322_9K5TKY.wav,1,CS,15.8327598265609,1
1680,CS_20190322_DDEJR9.wav,1,CS,9.93565728568302,1
1681,CS_20190322_E1L4RG.wav,0,CS,10.3150912341352,1
1682,CS_20190322_EP1ZPM.wav,0,CS,11.6849825983677,1
1683,CS_20190322_LX8IOM.wav,0,CS,15.7710498149503,1
1684,CS_20190322_N3K807.wav,0,CS,15.5377583912703,1
1685,CS_20190322_QACMSP.wav,1,CS,9.89137959639775,1
1686,CS_20190322_RVM4JW.wav,0,CS,10.1142540134404,1
1687,CS_20190322_SXJN5G.wav,0,CS,9.86915995406857,1
1688,CS_20190322_TR3GCA.wav,1,CS,24.5474540530121,1
1689,CS_20190322_TXR02R.wav,0,CS,16.3336455459968,1
1690,CS_20190322_UV6POF.wav,0,CS,8.45666624614384,1
1691,CS_20190322_VGLIII.wav,0,CS,8.68298059373778,1
1692,CS_20190322_XMK8US.wav,0,CS,11.0547964297263,0
1693,CS_20190323_2HCFNJ.wav,0,CS,11.4549583602668,1
1694,CS_20190323_5DS7CE.wav,0,CS,12.0329770924448,1
1695,CS_20190323_AM854U.wav,0,CS,8.94434745599755,1
1696,CS_20190323_BMT86R.wav,0,CS,8.85383333005684,1
1697,CS_20190323_C2V0CQ.wav,0,CS,9.34486373846632,1
1698,CS_20190323_E680SP.wav,0,CS,12.7775913240841,0
1699,CS_20190323_EHWRLM.wav,0,CS,11.4297042302991,1
1700,CS_20190323_FL0DES.wav,0,CS,13.122363348594,1
1701,CS_20190323_H9LW9B.wav,0,CS,9.19029444088266,1
1702,CS_20190323_LIBVA7.wav,0,CS,10.7814093250779,1
1703,CS_20190323_OOCJX9.wav,0,CS,9.77345032508176,1
1704,CS_20190323_QEHRDN.wav,0,CS,9.71731687810922,1
1705,CS_20190323_RXZZRG.wav,0,CS,10.0430280727076,1
1706,CS_20190323_TJJR0T.wav,0,CS,8.96311392084472,0
1707,CS_20190323_WMYM4Y.wav,0,CS,9.68356240152524,1
1708,CS_20190323_XQLBA1.wav,0,CS,9.84111465358868,1
1709,CS_20190326_47RM4M.wav,0,CS,8.15170416683431,1
1710,CS_20190326_493JII.wav,0,CS,10.0964780146437,1
1711,CS_20190326_94MIB4.wav,0,CS,16.6829859951525,1
1712,CS_20190326_E4MG4N.wav,0,CS,11.4941708867665,1
1713,CS_20190326_J3UU7O.wav,1,CS,16.9394718133351,1
1714,CS_20190326_JAN0O1.wav,1,CS,8.58454224733916,1
1715,CS_20190326_NNRDCB.wav,0,CS,10.0432516715084,1
1716,CS_20190326_PFJEJY.wav,0,CS,13.8609618407635,1
1717,CS_20190326_RRP32U.wav,1,CS,12.8882619714104,1
1718,CS_20190326_XN4RSK.wav,0,CS,10.8381354798928,1
1719,CS_20190327_0I392V.wav,1,CS,34.0669182929131,1
1720,CS_20190327_4572RL.wav,1,CS,35.1641612178183,1
1721,CS_20190327_5WG5A0.wav,1,CS,19.8561159105246,0
1722,CS_20190327_63OMHA.wav,0,CS,9.14494812928784,1
1723,CS_20190327_69NMYC.wav,1,CS,19.2971549482668,1
1724,CS_20190327_7V9ZZZ.wav,1,CS,32.1304488861859,1
1725,CS_20190327_934K0N.wav,1,CS,12.116837044631,1
1726,CS_20190327_9ATEE6.wav,1,CS,22.3930716375923,0
1727,CS_20190327_9UK4AV.wav,1,CS,10.5020788107071,1
1728,CS_20190327_AXZB8G.wav,1,CS,28.8610842563583,1
1729,CS_20190327_CD7J3K.wav,1,CS,23.0640625046886,1
1730,CS_20190327_CEK1QW.wav,1,CS,23.5979577042102,1
1731,CS_20190327_CSRFGF.wav,1,CS,8.98633037235983,1
1732,CS_20190327_E2YY7J.wav,1,CS,12.2717547069866,1
1733,CS_20190327_EH6CDV.wav,1,CS,11.641127630228,1
1734,CS_20190327_FQPDXY.wav,1,CS,20.0426231890808,1
1735,CS_20190327_FWPZ1K.wav,1,CS,18.9108775017856,1
1736,CS_20190327_HN23CB.wav,1,CS,29.6529720989456,1
1737,CS_20190327_KZCVJ6.wav,1,CS,23.4259007782486,1
1738,CS_20190327_LA5EX5.wav,1,CS,23.8381279515608,0
1739,CS_20190327_LCQ0YJ.wav,1,CS,14.7953636622634,1
1740,CS_20190327_LHBHCN.wav,1,CS,34.4415938242913,1
1741,CS_20190327_M74LQ8.wav,1,CS,25.8196122719349,0
1742,CS_20190327_N211ZB.wav,1,CS,30.1085216919367,1
1743,CS_20190327_N8CGII.wav,1,CS,33.033081743975,1
1744,CS_20190327_RHLZGA.wav,1,CS,10.7904936143729,1
1745,CS_20190327_S05RIY.wav,1,CS,25.81288505547,0
1746,CS_20190327_S45CCK.wav,1,CS,26.1316947502667,1
1747,CS_20190327_T3V3ZZ.wav,1,CS,15.8890552366867,1
1748,CS_20190327_TY913R.wav,1,CS,20.9865325768378,1
1749,CS_20190327_U3DIZ0.wav,1,CS,21.5512077615356,1
1750,CS_20190327_U9NTEX.wav,1,CS,21.3758354438436,1
1751,CS_20190327_VT0308.wav,1,CS,24.1147358335456,1
1752,CS_20190327_ZJKHE5.wav,1,CS,18.4805804799948,1
1753,CS_20190328_02KAV3.wav,0,CS,8.19028122489966,1
1754,CS_20190328_1N5K2Z.wav,1,CS,22.7828892493713,1
1755,CS_20190328_32R8LK.wav,1,CS,23.1594677395855,1
1756,CS_20190328_5P1BCD.wav,0,CS,11.3232820385999,1
1757,CS_20190328_6UHM27.wav,1,CS,16.5885071949349,1
1758,CS_20190328_DCKURQ.wav,1,CS,23.1584458707756,1
1759,CS_20190328_G7HRAL.wav,1,CS,11.5451813387917,1
1760,CS_20190328_GLWQ05.wav,1,CS,8.47739742847604,1
1761,CS_20190328_GP81M4.wav,1,CS,26.9342213579217,1
1762,CS_20190328_IE8R4E.wav,1,CS,16.2447701198029,1
1763,CS_20190328_J5Q8PO.wav,0,CS,16.2812422919504,1
1764,CS_20190328_JYIAA4.wav,0,CS,15.4954156332686,1
1765,CS_20190328_KVJU16.wav,0,CS,8.75949743979497,1
1766,CS_20190328_MV8IXR.wav,1,CS,14.4072907911661,1
1767,CS_20190328_MVPOQ8.wav,0,CS,8.35090969245996,1
1768,CS_20190328_NR456J.wav,0,CS,10.985869830323,1
1769,CS_20190328_NUJB7K.wav,1,CS,8.99260968680931,1
1770,CS_20190328_POIC0Z.wav,0,CS,9.25441096319214,1
1771,CS_20190328_UGBP7B.wav,1,CS,17.7813383658004,1
1772,CS_20190328_VKLOZ7.wav,1,CS,22.5753857960927,1
1773,CS_20190328_VQJXT9.wav,1,CS,20.8987846179603,1
1774,CS_20190328_WE5YPJ.wav,1,CS,18.4584703821097,1
1775,CS_20190328_YKU10G.wav,0,CS,10.6363612391339,1
1776,CS_20190329_06Q2HU.wav,1,CS,26.4575061128962,1
1777,CS_20190329_070SGO.wav,1,CS,21.1353610542521,1
1778,CS_20190329_0LN7EG.wav,1,CS,28.9282741717763,1
1779,CS_20190329_0M2QAC.wav,1,CS,23.5538643170349,1
1780,CS_20190329_1DFPQJ.wav,0,CS,27.3002240010258,1
1781,CS_20190329_40S4PP.wav,0,CS,13.4888737422131,1
1782,CS_20190329_941CGP.wav,1,CS,30.8409435294675,1
1783,CS_20190329_AS6DW9.wav,1,CS,24.387369578157,1
1784,CS_20190329_DLXHJ4.wav,1,CS,33.4706470564102,1
1785,CS_20190329_FA74OU.wav,0,CS,24.6603640693078,1
1786,CS_20190329_HSPY8G.wav,1,CS,24.1587199456979,1
1787,CS_20190329_HY27W1.wav,1,CS,22.8666043411524,1
1788,CS_20190329_JP54YQ.wav,1,CS,18.4323507435606,1
1789,CS_20190329_KYDX3O.wav,0,CS,25.2879217277664,1
1790,CS_20190330_26439I.wav,0,CS,9.20882563948039,1
1791,CS_20190330_2PQ1Q7.wav,0,CS,8.66615493201149,1
1792,CS_20190330_2VLXTV.wav,0,CS,14.2311808189134,1
1793,CS_20190330_535M44.wav,0,CS,11.8110499272182,1
1794,CS_20190330_9J7ZHK.wav,0,CS,24.4084179507653,1
1795,CS_20190330_B5ZINY.wav,0,CS,11.7431869350585,1
1796,CS_20190330_BL4BC5.wav,0,CS,24.375675876822,1
1797,CS_20190330_E7QE4E.wav,1,CS,21.9546539609602,0
1798,CS_20190330_EJINEQ.wav,1,CS,25.6393351166518,1
1799,CS_20190330_F0ZD6G.wav,0,CS,12.1670768893232,0
1800,CS_20190330_G7XPHZ.wav,0,CS,26.0728800345684,1
1801,CS_20190330_M45ZFP.wav,0,CS,8.55730731668697,1
1802,CS_20190330_M48QTN.wav,0,CS,8.6857144455656,0
1803,CS_20190330_MCB2LE.wav,0,CS,8.16245100173692,1
1804,CS_20190330_MUU9H9.wav,0,CS,20.9384177602407,1
1805,CS_20190330_MXU15L.wav,0,CS,25.7576872612168,1
1806,CS_20190330_ROAZJB.wav,0,CS,11.7891056527376,1
1807,CS_20190330_S6UYUQ.wav,0,CS,8.12522100231033,1
1808,CS_20190331_03XC8Z.wav,1,CS,35.34712031172,1
1809,CS_20190331_0CKS4B.wav,1,CS,34.9748998388978,1
1810,CS_20190331_56PQCN.wav,1,CS,14.6266465219358,1
1811,CS_20190331_59XCMS.wav,1,CS,28.4163680728722,1
1812,CS_20190331_5P4KP6.wav,1,CS,16.6234592565375,1
1813,CS_20190331_5PANS9.wav,1,CS,34.0758634952733,1
1814,CS_20190331_82C97B.wav,1,CS,19.1247012661636,1
1815,CS_20190331_9CZ5QQ.wav,1,CS,13.6684896449245,1
1816,CS_20190331_BATG8I.wav,1,CS,14.9691866590533,1
1817,CS_20190331_BNEIEW.wav,1,CS,37.4741740402865,1
1818,CS_20190331_CPSAKN.wav,1,CS,17.4451650409632,0
1819,CS_20190331_D0P2WY.wav,1,CS,21.0288493369837,1
1820,CS_20190331_DD0SKM.wav,1,CS,18.5395843762756,1
1821,CS_20190331_GANK7I.wav,1,CS,32.3533857568715,1
1822,CS_20190331_GIOGFA.wav,1,CS,18.7790032600355,1
1823,CS_20190331_GQDOIJ.wav,1,CS,19.0350856203967,1
1824,CS_20190331_IS3EVQ.wav,1,CS,18.2940866719773,1
1825,CS_20190331_IV8Z59.wav,1,CS,20.3704760803906,1
1826,CS_20190331_KLMG37.wav,1,CS,9.07449494506116,1
1827,CS_20190331_L5RYB6.wav,1,CS,25.3523473170156,1
1828,CS_20190331_PD7JIK.wav,1,CS,26.6932415346888,1
1829,CS_20190331_QTRH6F.wav,1,CS,9.21107176091569,1
1830,CS_20190331_RMZSQ1.wav,1,CS,29.5677004962412,1
1831,CS_20190331_T3CVF7.wav,1,CS,15.7355271811783,1
1832,CS_20190331_TUMZ5G.wav,1,CS,34.2751091020406,1
1833,CS_20190331_UR9HM8.wav,1,CS,13.9717690116146,0
1834,CS_20190331_X8G9O5.wav,1,CS,35.7777563871701,1
1835,CS_20190331_XNHAUO.wav,1,CS,9.44333781995313,1
1836,CS_20190331_ZQ5548.wav,1,CS,8.99309823589115,1
1837,CS_20190401_5GJX1D.wav,1,CS,9.57829761519995,1
1838,CS_20190401_7OL7QK.wav,0,CS,8.32429385327065,1
1839,CS_20190401_8WKK0J.wav,1,CS,23.4010724887011,1
1840,CS_20190401_A59UM3.wav,1,CS,8.35010814500015,1
1841,CS_20190401_CA6OI2.wav,0,CS,23.3430208977753,1
1842,CS_20190401_E9SSIH.wav,1,CS,19.0295865139927,0
1843,CS_20190401_MSF10N.wav,0,CS,9.72612630105679,1
1844,CS_20190401_N472CL.wav,0,CS,25.8566567843139,1
1845,CS_20190401_NR948A.wav,1,CS,16.876399456627,1
1846,CS_20190401_NTEREC.wav,1,CS,31.1094997530315,0
1847,CS_20190401_NYQ5ZV.wav,0,CS,23.569681833098,1
1848,CS_20190401_U7JUY6.wav,0,CS,8.17252229243654,1
1849,CS_20190401_UNSZKA.wav,0,CS,26.6509164494912,1
1850,CS_20190401_VX820G.wav,0,CS,27.1022017378331,1
1851,CS_20190402_0VG6PF.wav,1,CS,31.379510400111,0
1852,CS_20190402_1F1WYZ.wav,1,CS,9.86217437904717,1
1853,CS_20190402_2PSSKW.wav,1,CS,10.7353888460219,1
1854,CS_20190402_36GFJQ.wav,1,CS,27.4196195553815,1
1855,CS_20190402_5BIE62.wav,1,CS,36.3953702689445,1
1856,CS_20190402_9RJ86S.wav,1,CS,31.8269672077151,1
1857,CS_20190402_AO0ISE.wav,1,CS,20.5890013434565,1
1858,CS_20190402_AQVQML.wav,1,CS,32.7018256867019,1
1859,CS_20190402_BJQPWK.wav,1,CS,24.4400967317166,1
1860,CS_20190402_CJLZYN.wav,1,CS,26.9958622941142,1
1861,CS_20190402_DH3SGF.wav,1,CS,28.7414125380551,1
1862,CS_20190402_EKD5RO.wav,1,CS,23.548487144,0
1863,CS_20190402_I38FH2.wav,1,CS,31.3453527646537,1
1864,CS_20190402_J5LBQX.wav,1,CS,10.5119305094953,0
1865,CS_20190402_KRB352.wav,1,CS,35.1326270999387,1
1866,CS_20190402_N33JC8.wav,1,CS,18.4055541394637,1
1867,CS_20190402_OJH0RV.wav,1,CS,11.2395553661222,1
1868,CS_20190402_P34SID.wav,1,CS,26.9418624320472,1
1869,CS_20190402_PL6O1D.wav,1,CS,34.0938136860684,1
1870,CS_20190402_R6BPLH.wav,1,CS,34.3415149356339,1
1871,CS_20190402_W5YD15.wav,1,CS,34.9633547175267,1
1872,CS_20190402_WKMGS6.wav,1,CS,35.9834503244955,0
1873,CS_20190402_X3YMSM.wav,1,CS,23.593419094355,0
1874,CS_20190402_YA3B2I.wav,1,CS,35.566044489478,1
1875,CS_20190402_ZPF2C9.wav,1,CS,26.4733976914996,1
1876,CS_20190402_ZS6SVP.wav,1,CS,28.3229146297218,1
1877,CS_20190403_4LBS27.wav,1,CS,14.0496156826456,1
1878,CS_20190403_6XC4QW.wav,1,CS,21.8196519096324,1
1879,CS_20190403_ESXRQR.wav,1,CS,19.3351964378159,1
1880,CS_20190403_IAFRYC.wav,1,CS,24.0270020839572,0
1881,CS_20190403_IXHFJA.wav,1,CS,17.2959402212451,1
1882,CS_20190403_LP1S8P.wav,1,CS,22.2638474950513,1
1883,CS_20190403_P1CYBR.wav,1,CS,23.5545619500841,1
1884,CS_20190403_U3OD12.wav,1,CS,24.3562518127698,1
1885,CS_20190403_UKPSKJ.wav,1,CS,20.2251993742666,1
1886,CS_20190403_VB1W8X.wav,1,CS,21.4208771950479,1
1887,CS_20190403_ZZIVWX.wav,1,CS,25.5045810499664,1
1888,CS_20190404_0HQZO1.wav,1,CS,24.3699170032985,1
1889,CS_20190404_28E9NR.wav,1,CS,15.6563548951226,1
1890,CS_20190404_41GPA4.wav,1,CS,14.1289215967206,1
1891,CS_20190404_4QNC9M.wav,1,CS,22.6824224180806,1
1892,CS_20190404_6CR04F.wav,0,CS,9.94027082591437,1
1893,CS_20190404_79I8QN.wav,1,CS,20.7848919315666,0
1894,CS_20190404_7MOBXU.wav,1,CS,23.3743352204765,1
1895,CS_20190404_FVXA85.wav,1,CS,19.0232708286748,1
1896,CS_20190404_M7YHB3.wav,1,CS,17.8897825830131,1
1897,CS_20190404_NYZTD8.wav,1,CS,23.8022691373152,1
1898,CS_20190404_XU4C7L.wav,1,CS,12.1823036048856,1
1899,CS_20190405_2SFUS2.wav,0,CS,9.08619510534654,1
1900,CS_20190405_55G9JM.wav,0,CS,8.0039154030297,1
1901,CS_20190405_7HW3O9.wav,0,CS,8.50337209341481,1
1902,CS_20190405_8GN9DP.wav,0,CS,8.46755282603389,1
1903,CS_20190405_BKG1LK.wav,0,CS,8.06092341493676,1
1904,CS_20190405_CVTB8S.wav,0,CS,8.40317602944971,1
1905,CS_20190405_EOSRBW.wav,1,CS,21.406155013183,1
1906,CS_20190405_F0RPBL.wav,0,CS,8.68245545880973,0
1907,CS_20190405_FVNOWY.wav,0,CS,12.8581676936188,1
1908,CS_20190405_JKB8NA.wav,0,CS,9.97650181158191,1
1909,CS_20190405_KDI1BJ.wav,0,CS,20.9760785994951,1
1910,CS_20190405_NB0UMA.wav,0,CS,10.0124043478612,1
1911,CS_20190405_OFG4E0.wav,0,CS,8.92643452138026,1
1912,CS_20190405_QW9IT0.wav,1,CS,25.2672983588178,1
1913,CS_20190405_R8V14E.wav,1,CS,9.64659751266654,0
1914,CS_20190405_RPDA7H.wav,0,CS,10.5216824572434,1
1915,CS_20190405_WVQBHX.wav,0,CS,10.5091322510975,1
1916,CS_20190405_ZV2YI3.wav,0,CS,8.53389122700915,1
1917,CS_20190406_76V3IC.wav,0,CS,21.7986612778983,0
1918,CS_20190406_UCIQ3F.wav,0,CS,18.6880527158899,0
1919,CS_20200115_1A9BHV.wav,1,CS,30.4787662381074,0
1920,CS_20200115_8S1AUQ.wav,0,CS,18.988390132561,1
1921,CS_20200115_HUN7B4.wav,0,CS,17.2362096792533,1
1922,CS_20200115_OB8K7H.wav,0,CS,11.9602003574716,1
1923,CS_20200115_VBFOYR.wav,0,CS,11.2377969113805,1
1924,CS_20200115_WB11HN.wav,1,CS,19.6507679883662,0
1925,CS_20200115_XRLGC3.wav,0,CS,21.7388077005364,1
1926,CS_20200115_ZD4ZT4.wav,0,CS,15.0871408141319,1
1927,CS_20200116_0LZ7UG.wav,1,CS,18.6832731082423,1
1928,CS_20200116_17R7EK.wav,1,CS,11.8705681052222,1
1929,CS_20200116_1W64ZY.wav,1,CS,21.9628774194405,1
1930,CS_20200116_3V8FUE.wav,0,CS,18.6702213614343,1
1931,CS_20200116_6JBMFR.wav,1,CS,11.5640457483597,0
1932,CS_20200116_6LAWH4.wav,0,CS,8.37368156960947,1
1933,CS_20200116_6V38AE.wav,1,CS,11.2961453487803,1
1934,CS_20200116_86W1H9.wav,0,CS,22.625537907286,1
1935,CS_20200116_8VOOJ4.wav,0,CS,12.9411401304983,1
1936,CS_20200116_AOO695.wav,1,CS,20.0428842917306,1
1937,CS_20200116_DA3MMX.wav,0,CS,9.23735915020271,0
1938,CS_20200116_DLK7IK.wav,1,CS,10.1641699930372,1
1939,CS_20200116_F8LS9N.wav,0,CS,16.4818321723933,1
1940,CS_20200116_FGTK2E.wav,0,CS,12.6641693496977,1
1941,CS_20200116_H84SGC.wav,1,CS,17.6182814098412,1
1942,CS_20200116_KCBTX3.wav,0,CS,13.856577429049,1
1943,CS_20200116_KVORIF.wav,1,CS,10.8732002492006,1
1944,CS_20200116_LAYE4L.wav,1,CS,9.32775547646042,1
1945,CS_20200116_LM4NVN.wav,0,CS,12.2446219719252,1
1946,CS_20200116_O9SEQX.wav,0,CS,13.3141199577321,1
1947,CS_20200116_OSGP3Y.wav,0,CS,12.0115155953775,0
1948,CS_20200116_QMEMNC.wav,0,CS,16.9506687056635,1
1949,CS_20200116_RGWH7B.wav,0,CS,11.6453327462839,1
1950,CS_20200116_RZLCZD.wav,0,CS,9.90272979900934,0
1951,CS_20200116_SQGL55.wav,1,CS,21.548157831305,1
1952,CS_20200116_SZJVDL.wav,0,CS,14.6868297089244,1
1953,CS_20200116_T5BE9W.wav,1,CS,13.3769938249632,1
1954,CS_20200116_T6N6WX.wav,0,CS,9.14760070358778,1
1955,CS_20200116_V0XGSF.wav,1,CS,19.5831312962036,1
1956,CS_20200116_XIDVWX.wav,0,CS,12.1720247954797,1
1957,CS_20200116_ZI5T2G.wav,1,CS,17.0477784994133,1
1958,CS_20200117_24QFKT.wav,1,CS,26.1357558182445,1
1959,CS_20200117_3IA91L.wav,1,CS,26.8619901115677,1
1960,CS_20200117_4OGHBG.wav,1,CS,22.9887583538379,1
1961,CS_20200117_5ETZVV.wav,1,CS,32.537192769353,0
1962,CS_20200117_7QHZBC.wav,1,CS,19.4126884447474,0
1963,CS_20200117_7SJNCT.wav,1,CS,13.0436979257582,1
1964,CS_20200117_81W712.wav,1,CS,21.424333952169,1
1965,CS_20200117_9OE31X.wav,1,CS,26.1076115749133,1
1966,CS_20200117_C7XHSK.wav,1,CS,19.0808269578214,1
1967,CS_20200117_DS1N7V.wav,1,CS,21.0087717340054,1
1968,CS_20200117_ERJJ24.wav,1,CS,19.4657092424918,1
1969,CS_20200117_HJB5L5.wav,1,CS,18.0217097491085,1
1970,CS_20200117_JM30MH.wav,1,CS,29.6158081143915,1
1971,CS_20200117_JNOD64.wav,0,CS,9.75807441535397,1
1972,CS_20200117_JRXJ4Z.wav,1,CS,11.9864737822753,1
1973,CS_20200117_KJ880H.wav,1,CS,30.541745777553,0
1974,CS_20200117_L5AHH6.wav,1,CS,18.3143387003171,1
1975,CS_20200117_MRC77Y.wav,1,CS,19.7614042794633,1
1976,CS_20200117_NEV7XP.wav,1,CS,13.6128815062844,1
1977,CS_20200117_NQDP2H.wav,1,CS,20.6388532288607,1
1978,CS_20200117_RJK8BK.wav,1,CS,22.5892878517864,1
1979,CS_20200117_UQM7GP.wav,1,CS,24.9427532749448,1
1980,CS_20200117_V6HPU2.wav,1,CS,26.2340290889317,1
1981,CS_20200117_VB4E8I.wav,1,CS,14.4274771074358,1
1982,CS_20200117_X1VC38.wav,1,CS,26.3648671362168,1
1983,CS_20200117_XBPPFV.wav,1,CS,12.5455989018793,1
1984,CS_20200117_XXE7JH.wav,1,CS,18.4094507555453,0
1985,CS_20200117_ZHXFXI.wav,1,CS,21.2476206962056,1
1986,CS_20200117_ZVL4UD.wav,1,CS,23.4198835687159,1
1987,CS_20200118_004PY3.wav,1,CS,23.0515876385518,1
1988,CS_20200118_1M9W95.wav,1,CS,25.6952280458191,1
1989,CS_20200118_2CFPEV.wav,1,CS,21.3099216181955,1
1990,CS_20200118_3KU86V.wav,1,CS,23.1215261371687,0
1991,CS_20200118_5CH3VU.wav,1,CS,23.9882960592783,1
1992,CS_20200118_93YHD9.wav,1,CS,24.8703508417112,0
1993,CS_20200118_97RPNH.wav,1,CS,11.6351190294375,1
1994,CS_20200118_AJDJTT.wav,1,CS,40.3284055757209,1
1995,CS_20200118_BH2W2O.wav,1,CS,26.4153166787808,1
1996,CS_20200118_C1WG7S.wav,1,CS,18.5465213030592,1
1997,CS_20200118_ESNEFN.wav,1,CS,27.9771881919277,1
1998,CS_20200118_FFBFUA.wav,1,CS,18.4241832263634,1
1999,CS_20200118_G6YIJB.wav,1,CS,20.9885843375855,1
2000,CS_20200118_G9CUBP.wav,1,CS,9.31489402154614,1
