,FileName,Label,Dataset,SNR_999,training
1631,CS_20190211_VVRJIS.wav,1,CS,10.5844447468473,0
1632,CS_20190211_X8ORL7.wav,1,CS,8.40077913754843,1
1633,CS_20190211_Y42U9T.wav,0,CS,11.5874924859691,1
1634,CS_20190211_YOCTBM.wav,1,CS,19.2694626318185,1
1635,CS_20190211_Z68BEJ.wav,0,CS,10.3510288368808,1
1636,CS_20190212_0ZU0UG.wav,0,CS,8.2441103577889,1
1637,CS_20190212_108XK2.wav,0,CS,7.54548136936748,1
1638,CS_20190212_1KXIHT.wav,1,CS,10.9364285185934,1
1639,CS_20190212_5O2KM4.wav,1,CS,10.5073598971822,1
1640,CS_20190212_6534NB.wav,0,CS,11.3752408526874,0
1641,CS_20190212_6GA38B.wav,0,CS,13.3659979633314,1
1642,CS_20190212_8C3S61.wav,0,CS,9.64789852422731,1
1643,CS_20190212_8HAAXE.wav,1,CS,5.01295500098541,1
1644,CS_20190212_B8FQEW.wav,1,CS,12.9378744676979,0
1645,CS_20190212_DHPXZZ.wav,0,CS,5.87047171410276,1
1646,CS_20190212_IF94O8.wav,0,CS,7.28936375845328,1
1647,CS_20190212_JAV1K5.wav,0,CS,16.2016177073976,1
1648,CS_20190212_KGA1ZJ.wav,1,CS,6.97378582449727,0
1649,CS_20190212_L8A3AH.wav,1,CS,10.5248995973547,1
1650,CS_20190212_N6XPX9.wav,0,CS,11.7455179363709,1
1651,CS_20190212_O42MLY.wav,1,CS,27.3096554591411,0
1652,CS_20190212_ON6554.wav,1,CS,9.20767085671103,1
1653,CS_20190212_OX90S6.wav,0,CS,4.85416511348146,1
1654,CS_20190212_QC6O2N.wav,1,CS,10.5533586878904,0
1655,CS_20190212_RCDOSI.wav,1,CS,9.62558833519775,1
1656,CS_20190212_SFDY9D.wav,0,CS,11.5569684020942,0
1657,CS_20190212_VPP6HH.wav,0,CS,8.50812800980899,1
1658,CS_20190212_W74S74.wav,1,CS,14.5862513303343,1
1659,CS_20190212_ZY6KOU.wav,1,CS,7.15628067486818,0
1660,CS_20190213_0PE0TZ.wav,1,CS,21.5585000042088,1
1661,CS_20190213_0Y8DRL.wav,1,CS,24.1471529063349,1
1662,CS_20190213_24CDJY.wav,1,CS,25.0266109558497,1
1663,CS_20190213_49D1EG.wav,0,CS,12.25498368514,1
1664,CS_20190213_814Y0B.wav,1,CS,27.6581662809866,0
1665,CS_20190213_BVK6Z2.wav,0,CS,4.03153545822359,1
1666,CS_20190213_E3UCUM.wav,0,CS,7.63785779654233,1
1667,CS_20190213_FROGWT.wav,0,CS,8.69042576066493,0
1668,CS_20190213_K5ETW3.wav,1,CS,24.327215433815,1
1669,CS_20190213_K64A5X.wav,1,CS,12.653395354968,1
1670,CS_20190213_KQHMLB.wav,1,CS,13.5850033645483,1
1671,CS_20190213_VITBB4.wav,0,CS,9.99738238910028,1
1672,CS_20190213_W5LPBU.wav,1,CS,32.2034107931283,1
1673,CS_20190213_Y7NKV7.wav,1,CS,18.9918623267893,0
1674,CS_20190213_ZH17GW.wav,1,CS,13.0574129917632,1
1675,CS_20190214_0J827U.wav,1,CS,13.3052941478135,1
1676,CS_20190214_10ECVH.wav,0,CS,12.3264473957572,1
1677,CS_20190214_2HYJMJ.wav,1,CS,25.7675239663821,1
1678,CS_20190214_3NC7JG.wav,0,CS,13.6111541687135,1
1679,CS_20190214_4SZ45W.wav,1,CS,25.2442546937731,1
1680,CS_20190214_60A24H.wav,0,CS,18.0649886688306,0
1681,CS_20190214_7ELWL6.wav,0,CS,14.8155864183104,1
1682,CS_20190214_7HZPNO.wav,0,CS,14.6273174466964,1
1683,CS_20190214_840YGN.wav,0,CS,11.7830935615831,1
1684,CS_20190214_8JIIFJ.wav,0,CS,13.9200707778685,1
1685,CS_20190214_8ZH766.wav,0,CS,13.4210138647529,1
1686,CS_20190214_AE3AC8.wav,0,CS,13.8899125579075,1
1687,CS_20190214_HJTW2U.wav,1,CS,27.1463840645439,0
1688,CS_20190214_IH5ZH3.wav,0,CS,9.62867826382675,1
1689,CS_20190214_IIS13X.wav,1,CS,16.5090983444171,0
1690,CS_20190214_L4VMLL.wav,0,CS,15.6137106065133,1
1691,CS_20190214_LQ3X8J.wav,0,CS,15.5473391252149,1
1692,CS_20190214_PGQEQY.wav,0,CS,28.2104978192243,1
1693,CS_20190214_QCVDXS.wav,0,CS,14.5013529152524,1
1694,CS_20190214_S87YI6.wav,0,CS,14.5155122176865,1
1695,CS_20190214_TH3FWC.wav,0,CS,27.4330656799641,1
1696,CS_20190214_TX9ZH2.wav,0,CS,11.1720756685423,1
1697,CS_20190214_XIXT6Y.wav,0,CS,13.3825223465716,1
1698,CS_20190214_Y5NZC1.wav,0,CS,30.4376464888686,1
1699,CS_20190214_ZJ2V7L.wav,1,CS,31.6062694761075,0
1700,CS_20190215_0D0Z86.wav,0,CS,11.6921668188857,1
1701,CS_20190215_0JV9TT.wav,1,CS,8.82056364641709,1
1702,CS_20190215_0VOKTI.wav,0,CS,10.427281411538,1
1703,CS_20190215_21691J.wav,0,CS,14.8915466967357,1
1704,CS_20190215_38QGI6.wav,0,CS,11.7137461655849,1
1705,CS_20190215_39E9VI.wav,0,CS,4.03679685344218,1
1706,CS_20190215_418GJ7.wav,0,CS,11.2419665106328,1
1707,CS_20190215_580CNG.wav,1,CS,4.72806803612035,1
1708,CS_20190215_5CNMLM.wav,0,CS,13.2217978016275,1
1709,CS_20190215_5ICTNE.wav,0,CS,11.2197472072611,1
1710,CS_20190215_6FT5S5.wav,0,CS,12.3130548401534,1
1711,CS_20190215_7BPYMF.wav,1,CS,7.95573379223054,1
1712,CS_20190215_8SOO70.wav,1,CS,6.18165212832399,1
1713,CS_20190215_B6GGOF.wav,0,CS,11.3926502693403,1
1714,CS_20190215_B7KRI0.wav,0,CS,10.2874987789163,1
1715,CS_20190215_EBUZ5H.wav,0,CS,11.6466870000942,1
1716,CS_20190215_ER0XTB.wav,1,CS,5.2741997025429,1
1717,CS_20190215_F5IPIG.wav,0,CS,10.8684360167561,1
1718,CS_20190215_GPX31C.wav,1,CS,4.62889094962217,1
1719,CS_20190215_I9537F.wav,0,CS,11.5546675926377,1
1720,CS_20190215_L2UWB9.wav,1,CS,7.2549712072723,1
1721,CS_20190215_M6DM7S.wav,0,CS,10.4620384604663,0
1722,CS_20190215_NB9MXD.wav,1,CS,4.92963985461879,1
1723,CS_20190215_OUPRR0.wav,0,CS,13.87890400634,0
1724,CS_20190215_RN1UM4.wav,0,CS,21.936658685512,1
1725,CS_20190215_TDGE8P.wav,0,CS,12.3583376931603,1
1726,CS_20190215_VHZG0S.wav,0,CS,10.3055292573767,1
1727,CS_20190215_WJO42B.wav,0,CS,8.29919239821232,1
1728,CS_20190215_YT56PR.wav,0,CS,5.07309495561286,1
1729,CS_20190215_ZF4QHV.wav,0,CS,11.6657611641326,1
1730,CS_20190215_ZJBMP5.wav,1,CS,13.4347846413871,0
1731,CS_20190215_ZYC8CB.wav,1,CS,5.68475579189937,1
1732,CS_20190216_0B9SUP.wav,1,CS,16.1395858022146,1
1733,CS_20190216_15ILC5.wav,1,CS,25.3643849199783,1
1734,CS_20190216_1HPBKX.wav,1,CS,30.626116727328,1
1735,CS_20190216_1KW34G.wav,0,CS,11.3232263013024,1
1736,CS_20190216_2HKOP6.wav,0,CS,6.7474854277319,1
1737,CS_20190216_5F6EHD.wav,1,CS,23.6806292847359,1
1738,CS_20190216_6R9HRX.wav,1,CS,11.4637510996859,1
1739,CS_20190216_6ZXV8Y.wav,0,CS,11.6665463184197,1
1740,CS_20190216_758HW0.wav,0,CS,13.7646535207497,1
1741,CS_20190216_7IKFRR.wav,0,CS,11.5715033478713,1
1742,CS_20190216_AW8JGI.wav,1,CS,13.2000549636974,0
1743,CS_20190216_DFP7TV.wav,1,CS,28.3115019327111,1
1744,CS_20190216_DSFN6C.wav,0,CS,11.2847914518922,1
1745,CS_20190216_E9CC2A.wav,0,CS,8.78375817275699,1
1746,CS_20190216_EN2XYC.wav,1,CS,18.1879100189144,1
1747,CS_20190216_FGUTDK.wav,0,CS,11.9401509547906,1
1748,CS_20190216_FH7TNF.wav,0,CS,9.22185892271746,1
1749,CS_20190216_I1VEB3.wav,1,CS,18.9675204436045,1
1750,CS_20190216_J8TD25.wav,1,CS,19.9720382992716,1
1751,CS_20190216_LNEAOP.wav,0,CS,12.4620542353001,1
1752,CS_20190216_NDIGFQ.wav,0,CS,11.2439292460681,1
1753,CS_20190216_OGRVLZ.wav,0,CS,13.713024359332,1
1754,CS_20190216_OMQG1U.wav,1,CS,16.8802427620487,0
1755,CS_20190216_Q1QE8W.wav,1,CS,26.540807857768,1
1756,CS_20190216_VRK5YX.wav,0,CS,11.7016841953936,1
1757,CS_20190216_WISD9C.wav,0,CS,11.4469890342775,0
1758,CS_20190216_YHHYLV.wav,0,CS,9.92229641645999,1
1759,CS_20190217_073UYT.wav,0,CS,19.0080031021547,1
1760,CS_20190217_0TCH9A.wav,1,CS,7.55236054907465,1
1761,CS_20190217_1494GQ.wav,1,CS,21.584369603737,0
1762,CS_20190217_1WXWG1.wav,0,CS,10.5733834601431,1
1763,CS_20190217_1XNX1M.wav,0,CS,19.5774842215846,0
1764,CS_20190217_5TRQQL.wav,1,CS,13.614067145318,1
1765,CS_20190217_6Q6F56.wav,1,CS,27.8257206212258,1
1766,CS_20190217_91WQDJ.wav,1,CS,28.0242882470373,1
1767,CS_20190217_FDLDE8.wav,1,CS,26.203064539841,1
1768,CS_20190217_H7254F.wav,0,CS,6.47053186686307,1
1769,CS_20190217_H8ILF6.wav,0,CS,8.37781675292328,1
1770,CS_20190217_JMC1IV.wav,0,CS,11.4916799960822,1
1771,CS_20190217_KJWYCU.wav,1,CS,11.0573517119589,1
1772,CS_20190217_NP4NDQ.wav,1,CS,7.14600131059816,1
1773,CS_20190217_NUCLTH.wav,1,CS,20.1594812988114,1
1774,CS_20190217_OHM79D.wav,0,CS,7.34508046651633,1
1775,CS_20190217_PWSD3Q.wav,0,CS,11.7382021734452,1
1776,CS_20190217_Q1BIT2.wav,1,CS,10.9652831855897,1
1777,CS_20190217_QXTIE6.wav,1,CS,9.66037293332224,1
1778,CS_20190217_TEAMRA.wav,1,CS,11.8807770660817,1
1779,CS_20190217_UBYS2K.wav,0,CS,6.92147935094958,1
1780,CS_20190217_UEHDO5.wav,1,CS,21.0077762388526,1
1781,CS_20190217_Z918GX.wav,0,CS,12.3485438156232,0
1782,CS_20190218_2GNIFE.wav,1,CS,24.9832579068941,1
1783,CS_20190218_2XRZAU.wav,0,CS,5.63532330115526,1
1784,CS_20190218_356RX9.wav,1,CS,11.9976286908065,1
1785,CS_20190218_3YIC22.wav,0,CS,10.9243082890223,1
1786,CS_20190218_4FUKEL.wav,1,CS,27.4851230239307,0
1787,CS_20190218_4P45W3.wav,0,CS,6.37900380791266,1
1788,CS_20190218_57FC6G.wav,1,CS,10.6932916814863,1
1789,CS_20190218_6FYTU7.wav,0,CS,7.35333939835984,1
1790,CS_20190218_6OF5F7.wav,1,CS,19.3175470854812,0
1791,CS_20190218_CQKBRA.wav,1,CS,26.766487952464,1
1792,CS_20190218_CXXTY3.wav,0,CS,10.1229109828945,1
1793,CS_20190218_DHAUZ5.wav,0,CS,9.05420411356082,1
1794,CS_20190218_FIX0R0.wav,1,CS,25.5491787448355,1
1795,CS_20190218_H0C5QC.wav,1,CS,6.85919613602637,1
1796,CS_20190218_HY6EIO.wav,1,CS,34.8550215843125,1
1797,CS_20190218_K5QTG2.wav,0,CS,9.78558042330394,1
1798,CS_20190218_LFBQAI.wav,0,CS,8.25280481811712,0
1799,CS_20190218_MWQK8P.wav,1,CS,21.9993703388828,1
1800,CS_20190218_N0GP3W.wav,0,CS,28.5195239261265,1
1801,CS_20190218_OPQBCT.wav,0,CS,5.44731554236282,1
1802,CS_20190218_PH7NC6.wav,1,CS,23.3944140914578,0
1803,CS_20190218_R3IBY2.wav,1,CS,27.065746501878,1
1804,CS_20190218_T6WRY8.wav,1,CS,25.4769775052641,1
1805,CS_20190218_TB4RNF.wav,1,CS,16.7579778516012,1
1806,CS_20190218_TCY5QI.wav,0,CS,6.0414180217034,1
1807,CS_20190218_VWGUC9.wav,1,CS,9.0009916462062,1
1808,CS_20190218_ZYH7OV.wav,0,CS,5.72997115141354,1
1809,CS_20190219_02Q2TA.wav,1,CS,24.0204984950913,1
1810,CS_20190219_45TCMV.wav,0,CS,7.59638606096598,1
1811,CS_20190219_4PZHWN.wav,0,CS,12.7246625514858,1
1812,CS_20190219_6ILDG2.wav,0,CS,11.2424890697486,1
1813,CS_20190219_7KWPUK.wav,1,CS,19.554373016888,1
1814,CS_20190219_9BK1QM.wav,0,CS,8.81590051800025,1
1815,CS_20190219_AGK0PT.wav,1,CS,4.63051525168811,1
1816,CS_20190219_B6LRWB.wav,1,CS,11.0903367927582,0
1817,CS_20190219_CONAD8.wav,0,CS,19.1410290602415,1
1818,CS_20190219_CV0K99.wav,1,CS,6.99804106665261,1
1819,CS_20190219_DBT2P1.wav,1,CS,13.0573387369289,1
1820,CS_20190219_DRJH3C.wav,1,CS,14.5821954340396,1
1821,CS_20190219_EEE8JB.wav,1,CS,27.3348642696982,1
1822,CS_20190219_HI1UUU.wav,0,CS,11.3595748846309,1
1823,CS_20190219_HN0ZEQ.wav,0,CS,5.59491621234681,1
1824,CS_20190219_K0U03P.wav,0,CS,8.50391322843597,1
1825,CS_20190219_K4IW4J.wav,1,CS,6.54949421932132,1
1826,CS_20190219_KC84WP.wav,0,CS,12.729063533063,1
1827,CS_20190219_LP8N80.wav,0,CS,8.87307636835638,1
1828,CS_20190219_N1C3GF.wav,1,CS,12.8591100840298,1
1829,CS_20190219_N1J43J.wav,0,CS,11.3982809453324,1
1830,CS_20190219_N2V4K1.wav,0,CS,11.1607426567281,1
1831,CS_20190219_OYNE6M.wav,1,CS,20.7610974173865,0
1832,CS_20190219_P0VVY9.wav,0,CS,9.19021839285355,1
1833,CS_20190219_QAV7PN.wav,1,CS,8.8513456644919,1
1834,CS_20190219_SCZJGN.wav,0,CS,12.9996502318813,1
1835,CS_20190219_V8570V.wav,1,CS,36.4365972484411,1
1836,CS_20190219_X1CADY.wav,1,CS,18.4737590656966,1
1837,CS_20190219_X6BUZI.wav,1,CS,42.7165766972456,1
1838,CS_20190219_YJCL9H.wav,1,CS,12.45976622811,1
1839,CS_20190220_095AKE.wav,0,CS,8.42793930574052,0
1840,CS_20190220_0WGDC3.wav,0,CS,16.1338873813343,0
1841,CS_20190220_2G21KM.wav,0,CS,7.24389332345147,1
1842,CS_20190220_405EHJ.wav,1,CS,22.857894066178,1
1843,CS_20190220_6XFYMJ.wav,1,CS,35.6547403062797,1
1844,CS_20190220_85105V.wav,1,CS,9.32512425866926,1
1845,CS_20190220_8XMH7K.wav,0,CS,10.5831414325522,1
1846,CS_20190220_AAUFXK.wav,1,CS,13.5475779893129,1
1847,CS_20190220_CMEGNV.wav,1,CS,11.8373104018851,0
1848,CS_20190220_EQBACP.wav,1,CS,22.512806305237,0
1849,CS_20190220_FRA51B.wav,1,CS,8.21235838682984,1
1850,CS_20190220_INKI4X.wav,1,CS,8.53780572795188,1
1851,CS_20190220_LO2XPI.wav,1,CS,27.9285258662215,0
1852,CS_20190220_NOUPF3.wav,1,CS,28.4427638824267,0
1853,CS_20190220_NSYR2Y.wav,1,CS,11.468035344841,1
1854,CS_20190220_O82CIU.wav,1,CS,21.5472726093967,1
1855,CS_20190220_P6TTX2.wav,1,CS,11.2274230422125,1
1856,CS_20190220_QARNCE.wav,1,CS,7.14300499496113,1
1857,CS_20190220_QL6K72.wav,1,CS,6.63306211690923,1
1858,CS_20190220_RQKFJM.wav,1,CS,8.64756313417618,1
1859,CS_20190220_SIZOFZ.wav,1,CS,14.3886561035097,0
1860,CS_20190220_STPJEZ.wav,1,CS,16.933020833412,1
1861,CS_20190220_U2H3EO.wav,1,CS,7.13067737992757,1
1862,CS_20190220_V1OJWP.wav,1,CS,29.4290296951591,1
1863,CS_20190220_VMCHC7.wav,1,CS,22.9584495539979,1
1864,CS_20190221_4HVMP0.wav,0,CS,12.3767582659528,1
1865,CS_20190221_5K69IS.wav,1,CS,7.9776779362084,1
1866,CS_20190221_6VNQMV.wav,0,CS,9.05816128160719,1
1867,CS_20190221_87V1ND.wav,0,CS,11.2353374469247,1
1868,CS_20190221_IX05LA.wav,1,CS,7.66578298054301,0
1869,CS_20190221_JEXORX.wav,0,CS,6.32924679462906,1
1870,CS_20190221_QU1HU0.wav,0,CS,10.0100045045871,1
1871,CS_20190226_3BKRGA.wav,1,CS,19.6220274981096,1
1872,CS_20190226_64FQY2.wav,1,CS,12.4510238828947,1
1873,CS_20190226_7BBFOA.wav,1,CS,25.0934461219094,0
1874,CS_20190226_C4V6A5.wav,1,CS,20.5651486797856,1
1875,CS_20190226_EKILIC.wav,1,CS,34.3284520691397,1
1876,CS_20190226_H8VU7Z.wav,1,CS,27.5842896249721,1
1877,CS_20190226_QJ8DX2.wav,1,CS,12.5054995631801,1
1878,CS_20190226_RJZWMA.wav,1,CS,10.0012808634278,1
1879,CS_20190226_WC1ZCT.wav,1,CS,32.3442832102703,1
1880,CS_20190226_Z0A65O.wav,1,CS,20.9719115149722,1
1881,CS_20190227_0D4PQJ.wav,0,CS,11.8245392976096,1
1882,CS_20190227_0YF5EA.wav,0,CS,11.5213728977564,1
1883,CS_20190227_2DKHT6.wav,1,CS,25.9678228144474,1
1884,CS_20190227_3Q3V2X.wav,1,CS,24.2007617377406,1
1885,CS_20190227_4R63FI.wav,0,CS,10.9515991330076,1
1886,CS_20190227_4WVSG1.wav,1,CS,34.615122568716,1
1887,CS_20190227_597GH6.wav,0,CS,11.5388985657851,1
1888,CS_20190227_63UQPT.wav,0,CS,15.0561901544516,1
1889,CS_20190227_7DZBA3.wav,1,CS,32.1426841132008,1
1890,CS_20190227_7PPAJQ.wav,1,CS,12.3572309707246,1
1891,CS_20190227_EQHVK1.wav,1,CS,10.4973537944208,0
1892,CS_20190227_HRGSJA.wav,0,CS,11.7598238986764,1
1893,CS_20190227_JGH0S9.wav,0,CS,11.9773050241397,1
1894,CS_20190227_PDG9L9.wav,0,CS,7.15063476379576,0
1895,CS_20190227_QU4EVN.wav,1,CS,33.1863484316059,0
1896,CS_20190227_RFSLKB.wav,1,CS,26.0440771353045,1
1897,CS_20190227_RMXXF7.wav,1,CS,25.8443980526914,1
1898,CS_20190227_S0Z05W.wav,0,CS,12.5046935050225,1
1899,CS_20190227_TARJDU.wav,1,CS,13.1654569466509,1
1900,CS_20190227_TPQ33A.wav,0,CS,11.6009995211816,1
1901,CS_20190227_V8X0YU.wav,1,CS,17.0029258803343,1
1902,CS_20190227_XJI3RZ.wav,0,CS,7.71329548389821,1
1903,CS_20190228_3CJ54Z.wav,0,CS,13.9056550332658,1
1904,CS_20190228_3L5P58.wav,0,CS,9.83701565766708,1
1905,CS_20190228_48SWM9.wav,0,CS,10.9359303092878,1
1906,CS_20190228_4MXO46.wav,0,CS,10.8953680703229,1
1907,CS_20190228_75CB54.wav,0,CS,11.5693783801907,1
1908,CS_20190228_96O67U.wav,0,CS,10.2107908086271,1
1909,CS_20190228_AAT372.wav,0,CS,10.6881843950503,0
1910,CS_20190228_BRYLI6.wav,0,CS,9.59578483961174,1
1911,CS_20190228_DK8R73.wav,0,CS,14.2664783379657,1
1912,CS_20190228_E5NLAT.wav,0,CS,10.0319582128476,1
1913,CS_20190228_F99VET.wav,0,CS,10.8202721801018,1
1914,CS_20190228_FUW5F0.wav,0,CS,14.4878302227514,1
1915,CS_20190228_I47M8G.wav,0,CS,8.81514456967051,1
1916,CS_20190228_L0T7RG.wav,0,CS,10.5697398095635,1
1917,CS_20190228_NPQ44E.wav,0,CS,9.63807976019945,1
1918,CS_20190228_PZLY8D.wav,0,CS,11.0501140648596,0
1919,CS_20190228_TFV1RM.wav,0,CS,12.6031326222261,1
1920,CS_20190228_WIWSN6.wav,0,CS,14.081256061113,1
1921,CS_20190228_WSOH6O.wav,0,CS,9.91532937338507,1
1922,CS_20190301_1ENE38.wav,0,CS,8.01869168103059,1
1923,CS_20190301_2QGCWL.wav,0,CS,9.94444097556488,1
1924,CS_20190301_3KKQZ1.wav,0,CS,9.47027818207139,1
1925,CS_20190301_5FNIU8.wav,1,CS,21.1653856626492,1
1926,CS_20190301_65RC9B.wav,0,CS,14.3352084977326,1
1927,CS_20190301_8OLSMU.wav,0,CS,9.82448609814017,1
1928,CS_20190301_8OWRJF.wav,0,CS,11.5210042010897,1
1929,CS_20190301_BDB0IB.wav,0,CS,16.4986028443931,1
1930,CS_20190301_CEFXTC.wav,0,CS,10.6769360087977,1
1931,CS_20190301_MOVMNE.wav,1,CS,9.15182936747068,1
1932,CS_20190301_NGL16I.wav,1,CS,8.89122369854106,1
1933,CS_20190301_PW6SFV.wav,1,CS,12.2944575596054,1
1934,CS_20190301_RX0FMJ.wav,0,CS,11.0949630786681,1
1935,CS_20190301_TWBRC2.wav,0,CS,11.4362436398545,0
1936,CS_20190301_UMM0NO.wav,0,CS,11.1949464740808,1
1937,CS_20190301_VC02O5.wav,0,CS,15.2439392455825,1
1938,CS_20190301_WJBQQC.wav,0,CS,8.9752260898667,1
1939,CS_20190301_WZBBOG.wav,0,CS,21.4893634634832,1
1940,CS_20190301_XDZJ8U.wav,1,CS,10.6628237312523,1
1941,CS_20190301_ZWS1PY.wav,0,CS,10.103441507727,1
1942,CS_20190302_1EUSFS.wav,0,CS,9.07060901737608,1
1943,CS_20190302_1FBVQF.wav,1,CS,26.396622004614,1
1944,CS_20190302_2SOKK4.wav,1,CS,40.138531755632,1
1945,CS_20190302_2XYXFH.wav,1,CS,15.8697381335141,1
1946,CS_20190302_4C7WEF.wav,0,CS,7.0101126411102,1
1947,CS_20190302_65C1GN.wav,1,CS,39.4126106542446,1
1948,CS_20190302_6EZFZZ.wav,1,CS,9.45769391380857,1
1949,CS_20190302_6NEA91.wav,0,CS,11.009466782448,1
1950,CS_20190302_7KOXDK.wav,1,CS,20.1648937654171,1
1951,CS_20190302_81ONQU.wav,0,CS,12.3417788594839,1
1952,CS_20190302_8E22UK.wav,0,CS,10.9346840216988,0
1953,CS_20190302_8Z6ONO.wav,1,CS,21.4135926790931,1
1954,CS_20190302_9HMBLQ.wav,0,CS,16.3327373055461,1
1955,CS_20190302_9YDABG.wav,1,CS,13.8979874773844,1
1956,CS_20190302_AQQP56.wav,1,CS,12.6755892881009,1
1957,CS_20190302_BN0E6B.wav,1,CS,21.1378263556267,1
1958,CS_20190302_ESSFTC.wav,1,CS,32.5333465271425,1
1959,CS_20190302_F6JM3F.wav,0,CS,12.7231490277297,1
1960,CS_20190302_GPQEMC.wav,0,CS,9.5225196935049,1
1961,CS_20190302_H64NQ4.wav,0,CS,13.2341763628522,1
1962,CS_20190302_HZUDZ8.wav,0,CS,9.04574427340405,1
1963,CS_20190302_I7C01B.wav,1,CS,10.2641696349719,1
1964,CS_20190302_IINLUW.wav,1,CS,16.0142352887076,1
1965,CS_20190302_IMS9JP.wav,1,CS,29.1009171012478,0
1966,CS_20190302_KEOPSZ.wav,1,CS,26.4018847869526,1
1967,CS_20190302_KPSZCG.wav,0,CS,11.8621612134221,1
1968,CS_20190302_LQ3ENJ.wav,1,CS,11.0410481507546,1
1969,CS_20190302_M5RZMJ.wav,0,CS,12.0954647765754,1
1970,CS_20190302_MIYE8T.wav,1,CS,9.6191176891061,1
1971,CS_20190302_MN7N98.wav,1,CS,13.1926532346257,0
1972,CS_20190302_NSAVDA.wav,1,CS,11.6058456204838,1
1973,CS_20190302_OX0BYE.wav,1,CS,10.5091680473687,1
1974,CS_20190302_OYYKMK.wav,0,CS,10.065135073982,1
1975,CS_20190302_PJWS71.wav,1,CS,19.9130678258596,1
1976,CS_20190302_Q9G5N9.wav,0,CS,9.24782122342991,1
1977,CS_20190302_R6JFSD.wav,1,CS,18.9775357634013,1
1978,CS_20190302_WFAWXN.wav,1,CS,11.8401732130875,1
1979,CS_20190302_WYVBB8.wav,0,CS,11.156243701276,1
1980,CS_20190302_X2EQ6A.wav,0,CS,9.51051409727569,1
1981,CS_20190302_YX8G4J.wav,0,CS,10.3968601923919,1
1982,CS_20190303_0PSLZE.wav,0,CS,12.7726222202866,1
1983,CS_20190303_2BWGWW.wav,0,CS,10.0939834593979,0
1984,CS_20190303_3GQ4GQ.wav,0,CS,10.718392389383,1
1985,CS_20190303_3S7GJV.wav,1,CS,12.0808093915403,1
1986,CS_20190303_55NPZR.wav,0,CS,9.87136568452387,1
1987,CS_20190303_5TPZ02.wav,0,CS,13.5744217330128,0
1988,CS_20190303_6J44NL.wav,0,CS,11.4972033860277,1
1989,CS_20190303_6L1CJ9.wav,1,CS,15.4404160994045,1
1990,CS_20190303_97NWJV.wav,0,CS,12.2641975595434,1
1991,CS_20190303_9RO89O.wav,0,CS,12.0198943056663,1
1992,CS_20190303_C8FDAZ.wav,0,CS,12.6710685448214,0
1993,CS_20190303_DDBPW9.wav,1,CS,13.8234249163416,1
1994,CS_20190303_DLEFXA.wav,0,CS,9.33332234857449,0
1995,CS_20190303_E1KXTW.wav,0,CS,12.8837106484207,1
1996,CS_20190303_H5MHVL.wav,0,CS,11.6217176319392,0
1997,CS_20190303_HJE76H.wav,0,CS,14.3565602347405,1
1998,CS_20190303_IIKULH.wav,1,CS,13.0581162817754,1
1999,CS_20190303_OSWSEH.wav,0,CS,10.8277873258326,1
2000,CS_20190303_PACDXT.wav,0,CS,12.0902254450784,1
2001,CS_20190303_PTKC5J.wav,0,CS,14.1118319412349,0
2002,CS_20190303_RXMW3M.wav,0,CS,23.1786052852369,1
2003,CS_20190303_SYHUTF.wav,1,CS,14.054968362299,1
2004,CS_20190303_VV10F2.wav,0,CS,9.15702290129913,1
2005,CS_20190303_Y7W5FF.wav,1,CS,9.65094361216895,1
2006,CS_20190304_3AIQOF.wav,0,CS,8.07798648376289,1
2007,CS_20190304_60L8LH.wav,0,CS,8.30926983929015,0
2008,CS_20190304_ARYJGA.wav,0,CS,8.88269360743127,1
2009,CS_20190304_LPMBMN.wav,0,CS,9.00519805175931,1
2010,CS_20190304_MD8E8J.wav,0,CS,13.9317137251253,1
2011,CS_20190304_RLKYTK.wav,1,CS,10.9322159210752,1
2012,CS_20190304_SOE4M4.wav,0,CS,10.3705809494186,1
2013,CS_20190306_18HQY3.wav,1,CS,35.353913482115,1
2014,CS_20190306_1A52VN.wav,1,CS,21.533093189265,1
2015,CS_20190306_2XE5Q1.wav,1,CS,25.8784073030224,1
2016,CS_20190306_BI8F7V.wav,1,CS,26.0001785498748,0
2017,CS_20190306_IEGF3Q.wav,1,CS,20.80045015568,1
2018,CS_20190306_MC1TPM.wav,1,CS,23.8951097219998,1
2019,CS_20190306_PBGQIF.wav,1,CS,23.7460282063908,1
2020,CS_20190306_RON8GT.wav,1,CS,25.3423135206554,1
2021,CS_20190306_S0HH36.wav,1,CS,33.945983538412,1
2022,CS_20190306_WU3A0A.wav,1,CS,25.4206322427485,1
2023,CS_20190307_51UK7I.wav,1,CS,11.2977885892494,1
2024,CS_20190307_6SL5G5.wav,1,CS,5.46335522858421,1
2025,CS_20190307_6YNKMK.wav,1,CS,31.8540217047761,0
2026,CS_20190307_87DQ44.wav,1,CS,13.2283002146305,0
2027,CS_20190307_9276S7.wav,1,CS,33.4607336762477,0
2028,CS_20190307_B5FL8F.wav,1,CS,19.0278355478415,1
2029,CS_20190307_C503CI.wav,1,CS,24.2989371816849,1
2030,CS_20190307_D65QCR.wav,1,CS,12.0844081372417,1
2031,CS_20190307_EZ5J1D.wav,1,CS,31.9478979591022,1
2032,CS_20190307_GDKXKC.wav,1,CS,23.9770022944878,1
